From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2020-12-08,47.785833333333336,76.62666666666667,6.029583333333334,9.72,18.445416666666667,8.239583333333334,12.3575,1.1854166666666666,12.0925,0.0,,,1.75,55.056666666666665,0.215,161.02708333333334,,782.3270833333332,,14.491666666666667,0.0
2020-12-09,56.95541666666667,89.09666666666668,6.724166666666666,9.933333333333334,19.694583333333334,8.8025,12.391666666666666,1.2833333333333334,4.985833333333333,0.03208333333333333,,0.9675,1.0,59.32375,0.27458333333333335,165.54958333333335,,795.1727272727272,,13.357083333333334,0.0
2020-12-10,75.89458333333333,110.89958333333334,1.3441666666666665,7.300833333333333,9.116249999999999,4.59625,12.295,0.8566666666666666,9.72375,0.01375,,1.065,1.11,56.765416666666674,0.2579166666666667,161.00916666666666,,790.1195652173913,,14.073749999999999,0.0
2020-12-11,60.46875,91.02999999999999,1.09625,6.53375,8.001666666666667,4.160416666666666,12.293333333333335,0.8024999999999999,9.533333333333333,0.03208333333333333,,1.15,1.7000000000000002,56.36291666666667,0.27125,172.84333333333333,,815.5044444444444,,13.909166666666666,0.0
2020-12-12,74.84708333333333,110.16583333333334,1.8316666666666668,7.976666666666667,10.499583333333334,5.22875,12.345416666666667,0.84125,10.132083333333332,0.02,,0.75,0.54,56.981249999999996,0.2508333333333333,166.34458333333333,,802.7563636363636,,13.898333333333333,0.0
2020-12-13,72.39,104.265,4.840416666666667,11.519166666666665,18.432083333333335,8.474583333333333,12.474583333333333,1.1366666666666667,10.016250000000001,0.043750000000000004,,0.85,1.875,53.535,0.23791666666666667,153.89083333333335,,789.7568181818183,,13.875833333333333,0.0
2020-12-14,74.94416666666667,111.07583333333334,3.04625,13.6,17.792083333333334,8.155833333333334,12.490833333333333,1.1095833333333334,13.95875,0.021666666666666667,,0.6075,0.9039999999999999,55.899166666666666,0.2558333333333333,163.69708333333332,,809.815652173913,,15.470833333333333,0.0
2020-12-15,84.30833333333334,124.92958333333333,1.5037500000000001,10.826666666666668,12.770833333333334,6.064583333333334,12.599583333333333,1.2325000000000002,13.780416666666667,0.0,,0.73,0.77,59.194583333333334,0.3175,172.75375,,813.6190909090909,,14.335,0.0
2020-12-16,79.68333333333334,114.26583333333333,8.069583333333332,14.32,25.949583333333333,11.5375,12.695,1.4575000000000002,14.865416666666667,0.0,,,,60.44291666666667,0.30416666666666664,160.77958333333333,,815.3304347826087,,15.470416666666667,0.0
2020-12-17,80.94375000000001,114.37375000000002,10.178749999999999,14.830833333333333,29.599166666666665,13.024583333333334,12.808333333333332,1.41875,16.160416666666666,0.0,,,,53.03791666666667,0.2783333333333333,140.00875,,804.3395454545455,,13.75,0.0
2020-12-18,87.27708333333334,125.94166666666666,10.85875,17.348333333333333,33.0525,14.584166666666667,12.754583333333334,1.3479166666666667,12.884583333333333,0.0,,,,50.406666666666666,0.2558333333333333,153.26,,795.29,,12.99375,0.0
2020-12-19,80.47458333333334,114.15666666666668,2.5620833333333333,17.063333333333333,20.405,9.4675,12.677916666666667,1.0979166666666667,15.685833333333333,0.0,,,,50.61291666666667,0.3125,176.4908333333333,,794.8418181818182,,12.327083333333334,0.0
2020-12-20,92.02083333333333,127.28791666666666,3.810416666666667,15.020416666666668,20.289166666666667,9.305,12.735416666666666,1.1375,14.072083333333333,0.0,,,,54.06166666666667,0.26791666666666664,162.88583333333335,,799.74625,,12.278333333333334,0.0
2020-12-21,77.42833333333333,107.555,8.200000000000001,15.965416666666668,27.778750000000002,12.435,13.019166666666665,1.2941666666666667,14.625833333333333,0.0,,,,49.913333333333334,0.24125,148.0225,,788.7617391304348,,12.31375,0.0
2020-12-22,86.90458333333333,125.88333333333333,9.874583333333334,17.600833333333334,31.848333333333333,14.194583333333334,13.363333333333332,1.385,6.835416666666667,0.0,,,,47.543749999999996,0.19458333333333333,120.37333333333333,,799.4578947368421,,12.752916666666666,0.0
2020-12-23,81.48125,120.98791666666666,5.427499999999999,17.182083333333335,24.82041666666667,11.564583333333333,13.743333333333332,1.2558333333333334,10.045833333333333,10.337916666666667,,22.745,3.9575,40.81823529411764,0.22058823529411764,125.58117647058825,,805.82,,11.991764705882352,0.0
2020-12-24,71.34541666666667,101.59249999999999,9.34375,12.827916666666667,26.418333333333333,11.714166666666666,13.26,1.2908333333333333,13.299999999999999,31.69875,,0.27999999999999997,0.6666666666666666,47.05769230769231,0.30230769230769233,181.54,,804.8569230769231,,15.393846153846154,0.0
2020-12-25,60.29541666666666,85.12260869565218,5.728750000000001,12.964999999999998,21.16375,9.765833333333333,13.055416666666666,1.0304166666666668,15.843333333333334,12.418260869565218,,137.595,137.595,50.68291666666667,0.2733333333333333,169.71291666666667,,815.6085,,13.791666666666666,0.0
2020-12-26,65.47166666666666,91.38958333333333,8.514166666666666,14.850416666666668,27.141666666666666,12.501666666666667,13.286666666666667,1.2004166666666667,11.848333333333334,0.5287499999999999,,0.01,,49.91125,0.2708333333333333,155.97833333333332,,808.0,,13.557083333333333,0.0
2020-12-27,88.58541666666667,124.28708333333333,12.628750000000002,15.410833333333334,33.82666666666667,14.916666666666666,13.272083333333333,1.3633333333333333,9.645416666666668,0.595,,0.03,0.015000000000000001,47.97708333333333,0.2325,139.73708333333335,,777.6376190476191,,12.189166666666667,0.0
2020-12-28,90.01875,125.24374999999999,9.36875,17.214583333333334,30.721666666666668,13.455833333333333,13.270000000000001,1.3941666666666668,10.657916666666667,5.58875,,59.585,39.72666666666667,51.28958333333333,0.255,153.20583333333335,,802.3421739130434,,13.245416666666666,0.0
2020-12-29,74.82291666666667,103.94875,8.481666666666667,15.75875,27.987083333333334,12.522916666666667,13.309583333333334,1.24875,11.789166666666667,0.5420833333333334,,0.01,,50.405833333333334,0.27166666666666667,151.97958333333335,,781.4073913043478,,12.938333333333333,0.0
2020-12-30,68.6125,96.67458333333333,10.634583333333333,14.012500000000001,29.488333333333333,13.092916666666667,13.470416666666667,1.1504166666666666,9.448333333333334,0.5083333333333333,,,,50.40958333333333,0.29791666666666666,149.21791666666667,,811.4636363636364,,12.9475,0.0
2020-12-31,68.15041666666666,94.33083333333333,8.440833333333332,15.714583333333332,27.887083333333333,12.3825,13.85125,1.1370833333333332,11.040833333333333,0.5075,,,0.013333333333333334,49.55083333333334,0.2970833333333333,157.21875,,810.3636363636364,,13.362083333333333,0.0
2021-01-01,66.83458333333333,89.42583333333333,5.822083333333333,14.40125,22.69875,10.171666666666667,13.595416666666667,1.0687499999999999,11.63875,0.4475,,0.27666666666666667,,48.16083333333333,0.29291666666666666,170.25875,,765.2755,,12.967083333333333,0.0
2021-01-02,71.33166666666666,98.39916666666666,10.875833333333333,13.849583333333333,29.70041666666667,13.06,13.7475,1.2816666666666665,14.701666666666668,0.2870833333333333,,,,51.15541666666667,0.27125,157.84458333333333,,813.2730434782608,,14.432916666666666,0.0
2021-01-03,81.7325,115.14999999999999,7.905,13.722083333333332,25.1425,11.358333333333334,14.190416666666666,1.2366666666666666,15.832500000000001,0.0,,,,54.442499999999995,0.26208333333333333,164.01833333333335,,808.9673913043479,,14.825833333333334,0.0
2021-01-04,74.07291666666667,101.92291666666667,11.1075,14.539583333333333,30.71166666666667,13.629583333333334,13.74375,1.30375,12.613750000000001,0.0,,,,50.51083333333333,0.2525,151.59416666666667,,798.191,,14.554166666666667,0.0
2021-01-05,59.846666666666664,84.21124999999999,11.907499999999999,13.581249999999999,30.973333333333333,13.508333333333333,14.097916666666668,1.2191666666666665,13.893749999999999,0.0,,,,47.439166666666665,0.26,147.68833333333333,,806.5735,,14.79625,0.0
2021-01-06,71.11,98.25708333333334,7.6883333333333335,13.9625,25.057083333333335,11.247083333333334,14.222083333333332,1.2195833333333332,20.330000000000002,0.0,,,,49.81166666666667,0.28583333333333333,143.40291666666667,,806.9341666666666,,16.276666666666667,0.0
2021-01-07,108.30636363636363,133.32454545454544,7.09375,15.917083333333332,26.066666666666666,11.520416666666668,14.8125,1.2541666666666667,19.7125,0.0,,,,48.82666666666666,0.31124999999999997,125.13,,822.7170833333333,,17.302083333333332,0.0
2021-01-08,123.31300000000002,131.983,5.698333333333333,13.604999999999999,21.741249999999997,9.769583333333333,14.2975,1.1170833333333332,15.229166666666666,0.0,,,,49.59041666666667,0.24958333333333335,156.13708333333332,,787.2054545454546,,16.47875,0.0
2021-01-09,160.94375,174.43916666666667,7.2058333333333335,14.067916666666667,24.438333333333333,10.911666666666667,13.920416666666668,1.2270833333333333,10.958333333333334,0.0,,,,54.06125,0.26875,161.91791666666668,,821.0591304347827,,16.0725,0.0
2021-01-10,183.96583333333334,202.61541666666668,8.35375,16.169166666666666,28.200833333333332,12.427083333333334,14.69625,1.3895833333333334,8.200416666666667,0.0,,,,56.71208333333333,0.21875,143.47375,,821.8247826086957,,16.887083333333333,0.0
2021-01-11,136.15791666666667,166.98749999999998,2.8295833333333333,13.246666666666668,17.12,7.877916666666667,13.948333333333332,1.2570833333333333,12.027500000000002,0.012083333333333335,,139.84,139.84,55.31041666666667,0.2775,150.29916666666665,,825.2295652173913,,16.350833333333334,0.0
2021-01-12,86.18374999999999,127.05333333333334,1.9325,12.889583333333334,15.443333333333333,7.392083333333333,14.141666666666666,1.03875,15.14125,0.18416666666666667,,,,53.484166666666674,0.37333333333333335,189.55875,,827.7621739130434,,15.378333333333332,0.0
2021-01-13,77.07041666666667,117.1475,3.1245833333333333,16.075,20.3075,9.366666666666667,13.828333333333333,1.0995833333333334,8.86875,0.4216666666666667,,,,46.35708333333333,0.25833333333333336,145.50125,,792.11,,12.870833333333332,0.0
2021-01-14,87.74125,123.71166666666666,1.4841666666666666,13.7825,15.638333333333334,7.2825,13.796666666666667,1.0233333333333334,11.534166666666666,0.42583333333333334,,0.01,0.01,49.87708333333333,0.30333333333333334,186.47541666666666,,799.3534782608696,,13.614166666666668,0.0
2021-01-15,74.52499999999999,107.93791666666665,6.038333333333334,18.774583333333332,27.28333333333333,12.39625,14.012083333333335,1.1300000000000001,12.929583333333333,0.40958333333333335,,,0.01,46.9975,0.2916666666666667,162.38791666666665,,788.9945833333333,,13.055416666666666,0.0
2021-01-16,111.6025,156.6675,5.20875,23.390416666666667,30.528333333333336,13.782916666666667,15.069166666666668,1.4304166666666667,8.894166666666667,0.6170833333333333,,0.015,0.01,50.98208333333333,0.2625,154.10208333333333,,802.94375,,12.6425,0.0
2021-01-17,,,,,,,,,,0.95,,,,78.67,0.18,109.07,,865.94,,11.28,
2021-01-18,117.28363636363635,175.30272727272725,5.531818181818182,23.48909090909091,31.110909090909093,13.864545454545453,14.15181818181818,1.7345454545454544,9.386363636363637,0.6554545454545454,,,,47.810909090909085,0.2427272727272727,166.9,,799.1781818181818,,,0.0
2021-01-19,128.55208333333334,192.87958333333333,10.222083333333332,19.920416666666664,34.625,15.477083333333333,14.180416666666666,1.7904166666666665,7.470833333333334,0.71625,,0.01,,56.619166666666665,0.2575,128.87125,,792.6191304347827,,,0.0
2021-01-20,93.91875,137.97541666666666,1.7191666666666665,14.548333333333334,16.734166666666667,8.115416666666667,14.237083333333333,1.2725,6.54,0.48416666666666663,,0.185,0.01,58.09458333333333,0.28875,116.43041666666666,,806.4728571428572,,,0.0004166666666666667
2021-01-21,110.02,184.43583333333333,1.9508333333333334,17.4325,19.882916666666667,8.57375,14.15625,1.325,8.173333333333334,0.47750000000000004,,,0.01,63.52291666666667,0.30416666666666664,179.40374999999997,,826.265652173913,,13.776666666666666,0.0
2021-01-22,94.79833333333333,144.99833333333333,3.6425,15.062083333333334,20.102083333333333,10.050833333333333,13.830416666666666,1.3133333333333332,8.556666666666667,0.5091666666666667,,,0.01,59.61000000000001,0.28125,159.13500000000002,126.665,821.1065217391305,,12.817916666666667,0.0
2021-01-23,110.59416666666665,163.76375,6.991666666666667,16.69625,26.685,12.72875,14.085416666666667,1.6245833333333335,4.770833333333333,0.7012499999999999,,,0.01,63.96,0.2758333333333333,155.86166666666665,140.25083333333333,809.3486956521739,,11.541666666666666,0.0
2021-01-24,94.81083333333333,139.91666666666666,4.465416666666667,13.800416666666665,20.10375,10.03375,14.252083333333333,1.4391666666666667,9.072916666666666,0.6308333333333334,,,0.01,59.75083333333333,0.33083333333333337,170.52166666666668,136.3325,815.95,,11.534999999999998,0.0
2021-01-25,62.17583333333334,90.41000000000001,4.21375,13.971666666666666,19.879166666666666,9.69875,13.72875,1.3241666666666667,10.299999999999999,0.5270833333333333,,,0.26,61.57416666666666,0.33625,180.54416666666668,143.4775,794.9229166666668,,13.277916666666668,0.0
2021-01-26,91.91083333333334,132.06625,5.6433333333333335,14.902916666666668,22.911666666666665,11.165833333333333,14.200833333333334,1.3733333333333333,15.128333333333332,0.5633333333333334,,0.21500000000000002,0.028000000000000004,56.01333333333333,0.3408333333333333,189.14666666666668,140.23875,805.8654166666666,,14.049583333333333,0.0
2021-01-27,92.0675,142.43958333333333,3.174583333333333,15.690833333333332,20.000416666666666,9.851666666666667,13.97625,1.4495833333333332,6.720416666666666,5.434583333333333,,117.03,39.01666666666667,64.25416666666666,0.3666666666666667,188.39208333333332,137.37125,815.1631818181818,,11.242916666666666,0.0
2021-01-28,70.24391304347826,104.25583333333333,2.4787500000000002,14.238750000000001,17.5475,8.730833333333335,14.014166666666668,1.3441666666666665,6.922916666666667,0.5416666666666666,,0.1,0.01,58.79125,0.33208333333333334,153.64083333333335,133.23041666666668,791.9165217391303,,10.701666666666666,0.0
2021-01-29,100.51708333333333,144.57708333333332,11.9125,17.484166666666667,34.781666666666666,16.290833333333335,14.86875,1.8949999999999998,5.166666666666667,0.8166666666666668,,,0.01,60.31625,0.21708333333333332,148.70541666666665,134.03875,789.1099999999999,,10.865,0.0
2021-01-30,97.57625,138.19916666666668,9.240416666666667,15.792083333333332,29.155833333333334,13.999166666666667,14.731666666666667,1.5279166666666668,8.772916666666667,0.67625,,,,54.4675,0.35958333333333337,172.23125000000002,131.25583333333333,791.764090909091,,12.462916666666667,0.0
2021-01-31,99.50166666666667,144.77416666666667,1.4925,16.329583333333336,18.110833333333336,9.454583333333334,14.5475,1.1241666666666668,13.815833333333332,0.47458333333333336,,0.01,0.015,49.645833333333336,0.3129166666666667,170.80666666666664,134.83,803.4399999999999,,11.899166666666666,0.0
2021-02-01,101.0985,146.34833333333333,4.25,22.543333333333333,28.25916666666667,13.762083333333335,14.77125,1.5141666666666664,11.507916666666667,0.6670833333333334,,0.015,0.01,50.64791666666667,0.2791666666666667,148.64291666666665,135.01083333333335,796.3447826086957,,11.052083333333334,0.0
2021-02-02,88.23538461538462,152.78166666666667,9.852500000000001,25.745833333333334,39.73791666666667,18.869583333333335,17.509583333333335,1.7116666666666667,10.535,0.74625,,,,50.16458333333333,0.3125,150.23416666666665,140.53833333333333,792.2421739130434,,12.94,0.0
2021-02-03,91.04625,125.24000000000001,14.910833333333334,20.81083333333333,42.486250000000005,19.676666666666666,15.789166666666667,1.5687499999999999,12.643333333333333,0.6645833333333333,,0.01,0.013333333333333334,50.122083333333336,0.3104166666666667,145.55583333333334,142.42041666666668,800.8891304347826,,13.794166666666667,0.0
2021-02-04,81.83583333333333,116.87958333333334,8.442916666666667,17.5275,29.644583333333333,13.915833333333333,16.280833333333334,1.3245833333333332,14.711666666666666,0.58,,0.01,0.01,51.75375,0.3279166666666667,144.89374999999998,144.20583333333335,823.9439130434782,,15.740833333333333,0.0
2021-02-05,65.30833333333334,91.73583333333333,9.58375,17.4575,31.26875,14.57125,15.825000000000001,1.1845833333333333,18.988333333333333,0.5287499999999999,,0.01,0.01,42.58625,0.27708333333333335,145.29416666666665,137.23375000000001,806.8690476190476,,14.521666666666667,0.0
2021-02-06,58.59041666666667,83.27625,7.5425,19.01625,29.747500000000002,14.125416666666666,16.984166666666667,1.12125,11.556666666666667,0.5233333333333333,,0.02,0.01,43.07750000000001,0.34041666666666665,152.56,142.26458333333332,793.1416666666668,,14.656666666666666,0.0
2021-02-07,70.07666666666667,99.05583333333334,2.6354166666666665,17.644583333333333,21.1025,9.96125,15.24375,0.9733333333333333,8.8925,0.48583333333333334,,,,55.21458333333334,0.41583333333333333,190.38666666666666,140.64874999999998,807.3934782608695,,13.706666666666665,0.0
2021-02-08,70.17458333333333,118.53666666666668,7.853333333333333,13.293333333333335,28.162916666666664,13.21125,14.283333333333333,1.21625,14.852916666666665,0.5458333333333333,,0.060000000000000005,0.01,51.836666666666666,0.38999999999999996,175.64333333333332,135.80458333333334,786.1545833333333,,14.510833333333332,0.0
2021-02-09,77.95583333333333,112.135,6.425833333333333,19.273333333333333,27.342083333333335,12.940833333333332,15.945,1.2508333333333332,17.354166666666668,0.59875,,,0.01,50.965833333333336,0.35041666666666665,163.46166666666667,137.49375,806.4909523809524,,14.510416666666666,0.0
2021-02-10,98.11260869565218,120.88782608695652,8.765416666666667,21.3225,33.785833333333336,15.812916666666666,16.045416666666664,1.3525,29.4975,0.6229166666666667,,0.434,0.01,43.68291666666667,0.3104166666666667,145.47458333333333,125.64833333333333,775.0445,,14.235416666666666,0.0
2021-02-11,110.17166666666667,133.71541666666667,2.51125,19.90625,23.109166666666667,11.297083333333333,17.766666666666666,1.2079166666666667,33.541666666666664,0.57625,,,0.013333333333333334,40.97958333333333,0.3020833333333333,130.34041666666667,127.56541666666668,788.8810000000001,,14.205416666666666,0.0
2021-02-12,93.63083333333333,134.88166666666666,4.540416666666666,22.209166666666665,28.36708333333333,13.822916666666666,16.67625,1.4641666666666666,32.693333333333335,0.6820833333333334,,0.02,0.01,41.41166666666667,0.27125,131.65333333333334,125.44208333333334,780.1819047619048,,13.858333333333334,0.0
2021-02-13,94.74666666666667,133.98916666666665,2.63875,16.344583333333333,19.830000000000002,10.205,17.068749999999998,1.1729166666666666,32.26125,0.5504166666666667,,,0.01,40.81916666666667,0.27416666666666667,125.18458333333335,120.24208333333333,784.455,,13.288333333333334,0.0
2021-02-14,93.69208333333334,136.13291666666666,2.8720833333333338,17.4225,21.22125,10.829583333333334,16.85375,1.2254166666666666,32.4125,0.6158333333333333,,,0.01,38.9225,0.26958333333333334,124.46499999999999,120.90666666666668,831.030625,,13.507083333333334,0.0
2021-02-15,88.39666666666666,127.42416666666666,2.6625,21.18583333333333,24.578333333333333,12.219583333333333,16.59,1.2925,27.875,0.5979166666666667,,0.14,0.01,41.487500000000004,0.28958333333333336,145.70583333333335,116.94125000000001,815.8895,,14.961666666666666,0.0
2021-02-16,88.43624999999999,127.39916666666666,6.6825,18.844583333333333,28.2925,13.851666666666667,16.639583333333334,1.3904166666666666,26.196250000000003,0.6933333333333334,,0.01,0.01,36.8825,0.24916666666666665,139.57916666666668,112.96833333333335,803.8453846153845,,13.893749999999999,0.0
2021-02-17,75.36958333333332,109.05041666666666,1.4233333333333331,14.34625,16.06625,8.22,15.896666666666667,1.0450000000000002,29.754583333333333,0.5812499999999999,,0.49,0.01,40.162083333333335,0.3345833333333333,151.38916666666668,120.57625,804.040625,,13.83375,0.0
2021-02-18,71.13208333333334,103.95083333333334,2.5704166666666666,17.400833333333335,20.74875,10.325416666666667,16.361250000000002,1.1133333333333333,28.141666666666666,0.56125,,0.013333333333333334,,36.4225,0.295,140.59291666666667,113.75583333333333,795.1538461538462,,14.529166666666667,0.0
2021-02-19,66.43375,95.85208333333333,2.794166666666667,18.209166666666665,21.863333333333333,10.6525,17.453333333333333,1.1629166666666666,26.99791666666667,0.58,,0.049999999999999996,,35.035833333333336,0.2783333333333333,139.09291666666667,116.16250000000001,807.866875,,13.815416666666666,0.0
2021-02-20,87.98541666666667,128.84583333333333,4.80875,16.81833333333333,23.52625,11.29875,17.92125,1.3341666666666667,13.674166666666666,0.7916666666666666,,,0.01,46.469166666666666,0.23750000000000002,142.84625,117.54875,765.8942105263158,,13.559583333333334,0.0
2021-02-21,86.83708333333334,127.72791666666667,9.079166666666667,14.385,27.518333333333334,13.4125,17.7525,1.33625,26.922083333333333,0.7308333333333333,,0.01,0.013333333333333334,42.26375,0.39458333333333334,141.24583333333334,114.88916666666667,786.2090000000001,,15.126666666666667,0.0
2021-02-22,78.03791666666667,111.64625000000001,8.094166666666666,19.25875,30.791666666666668,14.654583333333333,17.074583333333333,1.4091666666666667,28.435833333333335,0.6895833333333333,,0.01,0.01,38.172916666666666,0.30375,141.14374999999998,118.75666666666666,801.8606666666667,,14.559583333333334,0.0
2021-02-23,73.81958333333334,106.14375,6.6191666666666675,20.579166666666666,29.860833333333332,14.169583333333334,17.996666666666666,1.3499999999999999,25.537916666666664,0.6920833333333333,,0.02,0.01,37.0475,0.31416666666666665,129.41166666666666,116.73375,772.5070588235294,,14.066666666666668,0.0
2021-02-24,78.37666666666667,113.24583333333334,1.7787499999999998,19.289166666666667,21.415833333333335,10.461666666666668,17.855,1.2804166666666668,30.235,0.6,,0.01,0.015,37.209583333333335,0.26666666666666666,117.95125,116.57208333333334,772.7913333333332,,14.569166666666668,0.0
2021-02-25,70.70208333333333,103.22666666666667,0.86875,10.095416666666667,11.10375,5.929583333333333,15.87375,0.99375,26.319166666666664,0.4466666666666667,,,,41.66291666666667,0.3520833333333333,125.30041666666666,112.96750000000002,780.0225,,15.574166666666668,0.0
2021-02-26,58.815416666666664,82.08833333333334,0.4725,8.094166666666666,8.499166666666666,4.2,16.217083333333335,0.7333333333333334,47.63375,0.32125,,0.024,0.01,38.115,0.32749999999999996,120.94458333333334,111.72375,760.83875,,14.961666666666666,0.0
2021-02-27,42.88625,60.4175,0.2708333333333333,5.084583333333334,5.269583333333333,2.7741666666666664,14.383333333333333,0.51125,43.388749999999995,0.22291666666666665,,0.02,0.013333333333333334,37.597500000000004,0.38125000000000003,119.55125,108.60333333333334,775.1975000000001,,15.692083333333334,0.0
2021-02-28,41.77625,56.66791666666666,0.3566666666666667,4.817916666666666,5.137083333333334,3.15,14.617083333333333,0.4766666666666666,31.786666666666665,0.16958333333333334,,,,40.84791666666667,0.385,125.35291666666667,109.73708333333333,761.4411764705883,,16.635416666666668,0.0
2021-03-01,45.98416666666666,64.75916666666667,0.6279166666666667,6.418333333333333,7.134583333333333,4.01625,15.751249999999999,0.5770833333333333,27.572083333333335,0.18625,,,0.08571428571428572,43.32666666666666,0.35791666666666666,141.58166666666668,128.99125,779.195625,,17.984166666666667,0.0
2021-03-02,40.2125,62.2575,0.8250000000000001,10.996666666666668,11.906666666666666,6.1225,15.897083333333333,0.6295833333333333,20.217083333333335,0.17791666666666664,,,0.16125,38.518750000000004,0.36000000000000004,150.65875,123.63833333333332,793.2809090909091,,18.816666666666666,0.0
2021-03-03,68.83333333333333,92.58666666666666,1.2341666666666666,14.234166666666667,15.68,7.594166666666666,17.1825,0.9166666666666666,30.778750000000002,0.31583333333333335,,0.01,0.12000000000000001,38.405,0.3454166666666667,163.37833333333333,124.64416666666666,802.1833333333333,,18.26875,0.0
2021-03-04,91.33347826086957,106.40391304347825,0.8070833333333334,10.815833333333332,11.700000000000001,5.677916666666667,16.179166666666667,0.8504166666666667,27.43375,0.37125,,,0.075,52.23166666666666,0.46416666666666667,175.52291666666667,161.1875,842.2016666666667,,22.155416666666667,0.0
2021-03-05,78.945,86.69727272727272,0.27999999999999997,6.666666666666667,6.805,3.1750000000000003,14.134583333333333,0.63,32.03875,0.3016666666666667,,0.4,0.01,57.67916666666667,0.47,160.895,153.13041666666666,821.3516666666666,,21.838333333333335,0.0
2021-03-06,56.163,62.507000000000005,0.20125,4.530833333333333,4.5825000000000005,2.30875,13.788333333333334,0.42583333333333334,26.523750000000003,0.16666666666666666,,0.01,0.01,59.89208333333334,0.5475,153.06458333333333,161.0075,817.22375,,21.814999999999998,0.0
2021-03-07,55.30466666666667,66.09714285714286,0.831578947368421,5.581052631578948,6.567368421052632,3.3889473684210527,14.646315789473682,0.45894736842105266,34.80684210526316,0.1957894736842105,,127.43,63.720000000000006,68.68315789473684,0.5305263157894737,192.36526315789473,125.9511111111111,871.1506666666667,,23.732105263157894,0.002105263157894737
2021-03-08,70.46000000000001,77.80785714285715,0.66375,8.357083333333334,9.0925,4.515833333333333,14.880416666666667,0.5883333333333334,22.9425,0.23083333333333333,,,0.01,73.82375,0.5529166666666666,180.59125000000003,1.1683333333333332,890.2955555555556,,24.79625,0.0004166666666666667
2021-03-09,53.60285714285715,59.714285714285715,0.5878260869565217,6.4173913043478255,7.078695652173913,3.743913043478261,14.960869565217392,0.5321739130434783,17.61130434782609,0.20869565217391303,,,0.05,65.82217391304349,0.5452173913043478,186.90652173913045,1.7356521739130435,890.8795,,24.64260869565217,0.0
2021-03-10,54.99142857142857,61.0,0.679,9.879000000000001,10.594999999999999,5.07,14.941999999999998,0.58,14.302000000000001,0.254,,,0.055,60.277,0.445,162.355,1.672,848.646,,22.519,0.0
2021-03-11,55.811818181818175,60.39090909090908,2.19375,7.331666666666667,10.37625,4.921666666666667,15.188749999999999,0.45458333333333334,14.197083333333333,0.22916666666666666,,,0.06,68.10541666666667,0.4945833333333333,180.03375000000003,1.7308333333333332,860.226,,24.289583333333336,0.0
2021-03-12,99.125,107.82681818181818,4.349583333333333,12.1875,18.322916666666668,8.674999999999999,19.080833333333334,0.9354166666666667,32.19583333333333,0.37000000000000005,,,0.14714285714285716,61.24,0.47083333333333327,200.02958333333333,1.7074999999999998,868.7630434782608,,24.360833333333332,0.0
2021-03-13,82.34299999999999,96.30736842105263,22.3585,8.690999999999999,9.629000000000001,16.401500000000002,16.741999999999997,0.7315,27.214499999999997,0.25052631578947365,,127.44,14.22777777777778,60.68150000000001,0.538,183.9505,1.1119999999999999,833.2457142857144,,21.21,0.0
2021-03-14,80.5625,90.91916666666667,1.2058333333333333,12.285833333333334,13.722916666666668,6.702916666666667,16.31,0.7312500000000001,28.064999999999998,0.25875,,,0.03666666666666667,54.895833333333336,0.5470833333333334,204.4729166666667,0.2816666666666667,832.0654166666667,,21.183333333333334,0.0
2021-03-15,100.51095238095238,111.07000000000001,1.85375,14.976666666666667,17.313750000000002,8.292916666666667,19.141666666666666,0.9783333333333334,29.246666666666666,0.40166666666666667,,0.01,0.08222222222222222,53.11375,0.435,160.36875,0.27875,835.2552173913043,,21.58458333333333,0.0
2021-03-16,107.9605,119.3585,1.6808333333333332,16.78125,18.804583333333333,9.086666666666666,22.536666666666665,1.0929166666666668,32.23625,0.42124999999999996,,,0.097,48.55375,0.40791666666666665,180.56375,0.2804166666666667,824.2199999999999,,22.22458333333333,0.0
2021-03-17,108.8,127.21791666666667,2.2925,15.655833333333334,18.61916666666667,8.993333333333334,20.670833333333334,1.04625,30.647499999999997,0.37958333333333333,,0.02,0.13181818181818183,48.40208333333334,0.4875,178.19083333333333,0.27208333333333334,833.1774999999999,,23.400000000000002,0.0
2021-03-18,120.54083333333334,150.42708333333334,3.4879166666666666,15.739583333333334,20.483333333333334,9.712916666666667,21.75375,1.0870833333333334,26.894583333333333,0.3879166666666667,,,0.15333333333333332,48.13125,0.3829166666666666,165.92,0.2820833333333333,822.9630434782609,,22.329583333333332,0.0
2021-03-19,127.645,164.59083333333334,2.1754166666666666,20.950833333333332,23.605416666666667,11.0675,21.71291666666667,1.1716666666666666,29.428749999999997,0.4041666666666666,,,0.19,48.49333333333333,0.3641666666666667,179.95041666666668,0.28125,839.2295652173913,,24.19666666666667,0.0
2021-03-20,133.56916666666666,227.18166666666664,1.2345833333333334,15.33,16.735416666666666,8.237916666666667,19.23,1.0858333333333334,33.35125,0.3729166666666666,,0.01,0.14909090909090908,45.99666666666667,0.3641666666666667,173.55708333333334,0.2683333333333333,822.5269565217391,,23.67125,0.0
